,PM10,SO2,CO,O3,NO2,Max
874,0.37125748502994016,0.32857142857142857,0.19230769230769232,0.28124999999999994,0.0660377358490566,0.3756345177664974
875,0.39520958083832336,0.3142857142857143,0.16346153846153846,0.27604166666666663,0.0660377358490566,0.3959390862944162
876,0.44311377245508987,0.3142857142857143,0.16346153846153846,0.32291666666666663,0.07547169811320754,0.4365482233502538
877,0.29940119760479045,0.32857142857142857,0.08653846153846154,0.22916666666666666,0.07547169811320754,0.3147208121827411
878,0.2634730538922156,0.32857142857142857,0.09615384615384615,0.2864583333333333,0.07547169811320754,0.3045685279187817
879,0.24550898203592814,0.3,0.125,0.28124999999999994,0.07547169811320754,0.299492385786802
880,0.2874251497005988,0.3,0.125,0.29687499999999994,0.05660377358490566,0.3147208121827411
881,0.24550898203592814,0.3,0.09615384615384615,0.34374999999999994,0.05660377358490566,0.36040609137055835
882,0.2634730538922156,0.3,0.11538461538461539,0.40104166666666663,0.05660377358490566,0.416243654822335
883,0.24550898203592814,0.3,0.1346153846153846,0.3333333333333333,0.0660377358490566,0.350253807106599
884,0.3532934131736527,0.3142857142857143,0.15384615384615385,0.34374999999999994,0.08490566037735849,0.36040609137055835
885,0.4191616766467066,0.32857142857142857,0.22115384615384615,0.26562499999999994,0.10377358490566038,0.416243654822335
886,0.23353293413173654,0.3,0.03846153846153847,0.26041666666666663,0.03773584905660377,0.27918781725888325
887,0.19760479041916168,0.3142857142857143,0.028846153846153848,0.2552083333333333,0.03773584905660377,0.27411167512690354
888,0.22754491017964074,0.2857142857142857,0.05769230769230769,0.31249999999999994,0.07547169811320754,0.3299492385786802
889,0.21556886227544914,0.3,0.10576923076923078,0.41666666666666663,0.09433962264150943,0.4314720812182741
890,0.2694610778443114,0.3,0.11538461538461539,0.32812499999999994,0.07547169811320754,0.34517766497461927
891,0.2634730538922156,0.3142857142857143,0.15384615384615385,0.515625,0.08490566037735849,0.5279187817258882
892,0.2694610778443114,0.3142857142857143,0.14423076923076922,0.43749999999999994,0.09433962264150943,0.45177664974619286
893,0.40119760479041916,0.3142857142857143,0.19230769230769232,0.7447916666666666,0.10377358490566038,0.7512690355329948
894,0.3652694610778443,0.32857142857142857,0.14423076923076922,0.34374999999999994,0.07547169811320754,0.3705583756345177
895,0.23952095808383234,0.3142857142857143,0.14423076923076922,0.4427083333333333,0.09433962264150943,0.45685279187817257
896,0.29341317365269465,0.3142857142857143,0.11538461538461539,0.44791666666666663,0.05660377358490566,0.4619289340101522
897,0.37724550898203596,0.32857142857142857,0.1346153846153846,0.3489583333333333,0.09433962264150943,0.38071065989847713
898,0.29940119760479045,0.3571428571428571,0.05769230769230769,0.28124999999999994,0.09433962264150943,0.3147208121827411
899,0.3473053892215569,0.34285714285714286,0.15384615384615385,0.43749999999999994,0.10377358490566038,0.45177664974619286
900,0.43113772455089827,0.32857142857142857,0.23076923076923078,0.43229166666666663,0.10377358490566038,0.44670050761421315
901,0.37724550898203596,0.3571428571428571,0.09615384615384615,0.4791666666666666,0.09433962264150943,0.49238578680203043
902,0.37125748502994016,0.3714285714285714,0.14423076923076922,0.6666666666666666,0.08490566037735849,0.6751269035532994
903,0.3413173652694611,0.34285714285714286,0.14423076923076922,0.3958333333333333,0.10377358490566038,0.4111675126903553
904,0.3592814371257485,0.3571428571428571,0.1346153846153846,0.4427083333333333,0.0660377358490566,0.45685279187817257
905,0.43113772455089827,0.34285714285714286,0.16346153846153846,0.40104166666666663,0.12264150943396226,0.42639593908629436
906,0.3652694610778443,0.3571428571428571,0.15384615384615385,0.32291666666666663,0.09433962264150943,0.3705583756345177
907,0.31736526946107785,0.34285714285714286,0.21153846153846154,0.578125,0.1509433962264151,0.5888324873096447
908,0.3413173652694611,0.3857142857142857,0.1346153846153846,0.40104166666666663,0.1509433962264151,0.416243654822335
909,0.29940119760479045,0.3857142857142857,0.10576923076923078,0.41666666666666663,0.07547169811320754,0.4314720812182741
910,0.31137724550898205,0.3571428571428571,0.11538461538461539,0.40624999999999994,0.0660377358490566,0.4213197969543147
911,0.31137724550898205,0.34285714285714286,0.08653846153846154,0.4739583333333333,0.10377358490566038,0.4873096446700507
912,0.3532934131736527,0.34285714285714286,0.09615384615384615,0.43229166666666663,0.09433962264150943,0.44670050761421315
913,0.30538922155688625,0.3714285714285714,0.11538461538461539,0.37499999999999994,0.08490566037735849,0.3908629441624365
914,0.38922155688622756,0.32857142857142857,0.10576923076923078,0.2864583333333333,0.07547169811320754,0.3908629441624365
915,0.32934131736526945,0.34285714285714286,0.11538461538461539,0.3645833333333333,0.08490566037735849,0.38071065989847713
916,0.29341317365269465,0.34285714285714286,0.09615384615384615,0.3333333333333333,0.11320754716981132,0.350253807106599
917,0.2574850299401198,0.34285714285714286,0.028846153846153848,0.23958333333333334,0.04716981132075472,0.27918781725888325
918,0.2574850299401198,0.3571428571428571,0.04807692307692308,0.3489583333333333,0.04716981132075472,0.36548223350253806
919,0.3413173652694611,0.34285714285714286,0.09615384615384615,0.40104166666666663,0.16037735849056603,0.416243654822335
920,0.31137724550898205,0.41428571428571426,0.07692307692307693,0.41666666666666663,0.1320754716981132,0.4314720812182741
921,0.3532934131736527,0.3714285714285714,0.125,0.24479166666666666,0.10377358490566038,0.36040609137055835
922,0.32934131736526945,0.3714285714285714,0.1346153846153846,0.2864583333333333,0.11320754716981132,0.34010152284263956
923,0.2694610778443114,0.3571428571428571,0.07692307692307693,0.8229166666666666,0.07547169811320754,0.8274111675126903
924,0.40718562874251496,0.3857142857142857,0.125,0.8072916666666666,0.07547169811320754,0.8121827411167513
925,0.31736526946107785,0.34285714285714286,0.09615384615384615,0.29687499999999994,0.07547169811320754,0.3299492385786802
926,0.38323353293413176,0.3571428571428571,0.125,0.45312499999999994,0.10377358490566038,0.46700507614213194
927,0.281437125748503,0.3571428571428571,0.07692307692307693,0.44791666666666663,0.10377358490566038,0.4619289340101522
928,0.31137724550898205,0.3571428571428571,0.11538461538461539,0.3333333333333333,0.07547169811320754,0.350253807106599
929,0.30538922155688625,0.3714285714285714,0.125,0.21354166666666666,0.10377358490566038,0.31979695431472077
930,0.31137724550898205,0.3571428571428571,0.09615384615384615,0.3802083333333333,0.07547169811320754,0.3959390862944162
931,0.2874251497005988,0.3571428571428571,0.06730769230769232,0.42187499999999994,0.03773584905660377,0.4365482233502538
932,0.29341317365269465,0.32857142857142857,0.10576923076923078,0.515625,0.05660377358490566,0.5279187817258882
933,0.4251497005988024,0.3714285714285714,0.16346153846153846,0.37499999999999994,0.10377358490566038,0.4213197969543147
934,0.3592814371257485,0.3714285714285714,0.08653846153846154,0.2645833333333333,0.0660377358490566,0.36548223350253806
935,0.3413173652694611,0.3714285714285714,0.1346153846153846,0.2614583333333333,0.08490566037735849,0.350253807106599
936,0.3413173652694611,0.3714285714285714,0.05769230769230769,0.31249999999999994,0.08490566037735849,0.350253807106599
937,0.32335329341317365,0.3571428571428571,0.05769230769230769,0.38541666666666663,0.0660377358490566,0.4010152284263959
938,0.46706586826347307,0.3571428571428571,0.10576923076923078,0.5729166666666666,0.07547169811320754,0.583756345177665
939,0.37125748502994016,0.3571428571428571,0.09615384615384615,0.4947916666666666,0.08490566037735849,0.5076142131979695
940,0.4251497005988024,0.3571428571428571,0.19230769230769232,0.3645833333333333,0.08490566037735849,0.4213197969543147
941,0.3353293413173653,0.3714285714285714,0.09615384615384615,0.37499999999999994,0.08490566037735849,0.3908629441624365
942,0.2754491017964072,0.3571428571428571,0.06730769230769232,0.33854166666666663,0.04716981132075472,0.35532994923857864
943,0.32934131736526945,0.3714285714285714,0.06730769230769232,0.3958333333333333,0.0660377358490566,0.4111675126903553
944,0.32335329341317365,0.3714285714285714,0.06730769230769232,0.39062499999999994,0.05660377358490566,0.40609137055837563
945,0.32934131736526945,0.3571428571428571,0.04807692307692308,0.29166666666666663,0.0660377358490566,0.34010152284263956
946,0.2634730538922156,0.3714285714285714,0.1346153846153846,0.5833333333333334,0.06981132075471698,0.5939086294416244
947,0.2694610778443114,0.3857142857142857,0.04807692307692308,0.5885416666666666,0.07547169811320754,0.598984771573604
948,0.3592814371257485,0.3714285714285714,0.07692307692307693,0.35937499999999994,0.09433962264150943,0.3756345177664974
949,0.3353293413173653,0.41428571428571426,0.08653846153846154,0.36979166666666663,0.08490566037735849,0.38578680203045684
950,0.31736526946107785,0.3857142857142857,0.08653846153846154,0.34374999999999994,0.0660377358490566,0.36040609137055835
951,0.3413173652694611,0.3857142857142857,0.16346153846153846,0.36979166666666663,0.07547169811320754,0.38578680203045684
952,0.281437125748503,0.3571428571428571,0.05769230769230769,0.27604166666666663,0.04716981132075472,0.299492385786802
953,0.281437125748503,0.3571428571428571,0.05769230769230769,0.2708333333333333,0.07547169811320754,0.299492385786802
954,0.32335329341317365,0.3857142857142857,0.06730769230769232,0.24999999999999997,0.0660377358490566,0.33502538071065985
955,0.2574850299401198,0.3714285714285714,0.03846153846153847,0.29687499999999994,0.04716981132075472,0.3147208121827411
956,0.3413173652694611,0.3714285714285714,0.05769230769230769,0.5052083333333334,0.04716981132075472,0.5177664974619289
957,0.45508982035928147,0.3714285714285714,0.16346153846153846,0.4895833333333333,0.09433962264150943,0.5025380710659898
958,0.2634730538922156,0.3571428571428571,0.028846153846153848,0.42187499999999994,0.04716981132075472,0.4365482233502538
959,0.31736526946107785,0.3571428571428571,0.07692307692307693,0.34374999999999994,0.03773584905660377,0.36040609137055835
960,0.31616766467065865,0.3857142857142857,0.10576923076923078,0.9375,0.05660377358490566,0.9390862944162436
961,0.31736526946107785,0.41428571428571426,0.06730769230769232,0.6979166666666666,0.11320754716981132,0.7055837563451776
962,0.3353293413173653,0.39999999999999997,0.06730769230769232,0.24999999999999997,0.0660377358490566,0.34517766497461927
963,0.2768467721135144,0.43400209491579994,0.12727406103286348,0.2646929824561401,0.0985843690299868,0.3700235981189411
964,0.4131736526946108,0.3714285714285714,0.15384615384615385,0.4791666666666666,0.08490566037735849,0.49238578680203043
965,0.32934131736526945,0.3714285714285714,0.07692307692307693,0.5104166666666666,0.04716981132075472,0.5228426395939086
966,0.2634730538922156,0.3857142857142857,0.07692307692307693,0.546875,0.03773584905660377,0.5583756345177665
967,0.32934131736526945,0.39999999999999997,0.06730769230769232,0.6145833333333334,0.03773584905660377,0.6243654822335025
968,0.30538922155688625,0.3857142857142857,0.05769230769230769,0.39062499999999994,0.05660377358490566,0.40609137055837563
969,0.3413173652694611,0.3571428571428571,0.08653846153846154,0.4427083333333333,0.08490566037735849,0.45685279187817257
970,0.38323353293413176,0.3714285714285714,0.1826923076923077,0.39062499999999994,0.0660377358490566,0.40609137055837563
971,0.30538922155688625,0.39999999999999997,0.07692307692307693,0.29687499999999994,0.05660377358490566,0.31979695431472077
972,0.32335329341317365,0.3857142857142857,0.19230769230769232,0.31249999999999994,0.0660377358490566,0.33502538071065985
973,0.2768467721135144,0.43400209491579994,0.12727406103286348,0.2646929824561401,0.0985843690299868,0.3700235981189411
974,0.2768467721135144,0.43400209491579994,0.12727406103286348,0.2646929824561401,0.0985843690299868,0.3700235981189411
975,0.32934131736526945,0.41428571428571426,0.03846153846153847,0.4791666666666666,0.05660377358490566,0.49238578680203043
976,0.39520958083832336,0.39999999999999997,0.07692307692307693,0.546875,0.04716981132075472,0.5583756345177665
977,0.32335329341317365,0.39999999999999997,0.05769230769230769,0.53125,0.05660377358490566,0.5431472081218274
978,0.3413173652694611,0.39999999999999997,0.08653846153846154,0.4583333333333333,0.11320754716981132,0.47208121827411165
979,0.3532934131736527,0.39999999999999997,0.08653846153846154,0.3645833333333333,0.0660377358490566,0.38071065989847713
980,0.29940119760479045,0.41428571428571426,0.04807692307692308,0.33854166666666663,0.05660377358490566,0.35532994923857864
981,0.32934131736526945,0.3857142857142857,0.07692307692307693,0.4583333333333333,0.05660377358490566,0.47208121827411165
982,0.3473053892215569,0.39999999999999997,0.03846153846153847,0.33854166666666663,0.04716981132075472,0.35532994923857864
983,0.3473053892215569,0.42857142857142855,0.1346153846153846,0.44791666666666663,0.08490566037735849,0.4619289340101522
984,0.37125748502994016,0.39999999999999997,0.14423076923076922,0.6458333333333334,0.08490566037735849,0.6548223350253807
985,0.43113772455089827,0.44285714285714284,0.15384615384615385,0.4947916666666666,0.09433962264150943,0.5076142131979695
986,0.32335329341317365,0.42857142857142855,0.10576923076923078,0.5364583333333334,0.07547169811320754,0.5482233502538071
987,0.31736526946107785,0.41428571428571426,0.04807692307692308,0.33854166666666663,0.07547169811320754,0.35532994923857864
988,0.29341317365269465,0.39999999999999997,0.028846153846153848,0.24999999999999997,0.03773584905660377,0.3096446700507614
989,0.32335329341317365,0.42857142857142855,0.019230769230769232,0.3020833333333333,0.04716981132075472,0.33502538071065985
990,0.30538922155688625,0.42857142857142855,0.028846153846153848,0.59375,0.04716981132075472,0.6040609137055837
991,0.30538922155688625,0.42857142857142855,0.03846153846153847,0.36979166666666663,0.04716981132075472,0.38578680203045684
992,0.281437125748503,0.41428571428571426,0.028846153846153848,0.34374999999999994,0.04716981132075472,0.36040609137055835
993,0.2694610778443114,0.45714285714285713,0.028846153846153848,0.6770833333333334,0.03773584905660377,0.6852791878172588
994,0.32934131736526945,0.42857142857142855,0.05769230769230769,0.5833333333333334,0.05660377358490566,0.5939086294416244
995,0.3353293413173653,0.44285714285714284,0.05769230769230769,0.3333333333333333,0.0660377358490566,0.350253807106599
996,0.32335329341317365,0.42857142857142855,0.03846153846153847,0.33854166666666663,0.04716981132075472,0.35532994923857864
997,0.2768467721135144,0.43400209491579994,0.12727406103286348,0.2646929824561401,0.0985843690299868,0.3700235981189411
998,0.31137724550898205,0.41428571428571426,0.03846153846153847,0.32812499999999994,0.05660377358490566,0.34517766497461927
999,0.29940119760479045,0.41428571428571426,0.04807692307692308,0.39062499999999994,0.0660377358490566,0.40609137055837563
1000,0.30538922155688625,0.44285714285714284,0.028846153846153848,0.40104166666666663,0.05660377358490566,0.416243654822335
1001,0.37724550898203596,0.41428571428571426,0.15384615384615385,0.3802083333333333,0.0660377358490566,0.3959390862944162
1002,0.32335329341317365,0.41428571428571426,0.05769230769230769,0.36979166666666663,0.0660377358490566,0.38578680203045684
1003,0.7305389221556886,0.44285714285714284,0.1346153846153846,0.5104166666666666,0.08490566037735849,0.6802030456852791
1004,0.38922155688622756,0.45714285714285713,0.04807692307692308,0.5729166666666666,0.07547169811320754,0.583756345177665
1005,0.38922155688622756,0.41428571428571426,0.04807692307692308,0.3802083333333333,0.0660377358490566,0.3959390862944162
1006,0.3532934131736527,0.44285714285714284,0.07692307692307693,0.3020833333333333,0.0660377358490566,0.36040609137055835
1007,0.3652694610778443,0.44285714285714284,0.03846153846153847,0.3020833333333333,0.07547169811320754,0.3705583756345177
1008,0.2634730538922156,0.41428571428571426,0.06923076923076923,0.40624999999999994,0.03773584905660377,0.4213197969543147
1009,0.32934131736526945,0.44285714285714284,0.04807692307692308,0.36979166666666663,0.07547169811320754,0.38578680203045684
1010,0.46706586826347307,0.45714285714285713,0.05769230769230769,0.4114583333333333,0.08490566037735849,0.45685279187817257
1011,0.29341317365269465,0.41428571428571426,0.10576923076923078,0.4583333333333333,0.0660377358490566,0.47208121827411165
1012,0.30538922155688625,0.42857142857142855,0.05769230769230769,0.46354166666666663,0.07547169811320754,0.47715736040609136
1013,0.3532934131736527,0.44285714285714284,0.03846153846153847,0.4114583333333333,0.09433962264150943,0.42639593908629436
1014,0.3532934131736527,0.44285714285714284,0.11346153846153847,0.5364583333333334,0.05660377358490566,0.5482233502538071
1015,0.30538922155688625,0.44285714285714284,0.08461538461538462,0.4739583333333333,0.07547169811320754,0.4873096446700507
1016,0.40119760479041916,0.45714285714285713,0.04807692307692308,0.4114583333333333,0.10377358490566038,0.42639593908629436
1017,0.08263473053892215,0.42857142857142855,0.019230769230769232,0.08333333333333334,0.022641509433962266,0.16243654822335024
1018,0.3473053892215569,0.41428571428571426,0.16346153846153846,0.59375,0.07547169811320754,0.6040609137055837
1019,0.2754491017964072,0.41428571428571426,0.09615384615384615,0.59375,0.0660377358490566,0.6040609137055837
1020,0.2874251497005988,0.44285714285714284,0.07692307692307693,0.4895833333333333,0.07547169811320754,0.5025380710659898
1021,0.37724550898203596,0.42857142857142855,0.10576923076923078,0.29687499999999994,0.07547169811320754,0.38071065989847713
1022,0.3532934131736527,0.42857142857142855,0.20192307692307693,0.43749999999999994,0.04716981132075472,0.45177664974619286
1023,0.32934131736526945,0.44285714285714284,0.08653846153846154,0.31249999999999994,0.04716981132075472,0.34010152284263956
1024,0.29341317365269465,0.44285714285714284,0.11538461538461539,0.33854166666666663,0.0660377358490566,0.35532994923857864
1025,0.31736526946107785,0.44285714285714284,0.16346153846153846,0.43229166666666663,0.07547169811320754,0.44670050761421315
1026,0.3652694610778443,0.45714285714285713,0.125,0.5885416666666666,0.05660377358490566,0.598984771573604
1027,0.31736526946107785,0.44285714285714284,0.07692307692307693,0.8697916666666666,0.05660377358490566,0.8730964467005076
1028,0.29341317365269465,0.45714285714285713,0.06730769230769232,0.609375,0.04716981132075472,0.6192893401015228
1029,0.38323353293413176,0.45714285714285713,0.23076923076923078,0.37499999999999994,0.0660377358490566,0.3908629441624365
1030,0.2768467721135144,0.43400209491579994,0.12727406103286348,0.2646929824561401,0.0985843690299868,0.3700235981189411
1031,0.437125748502994,0.45714285714285713,0.23076923076923078,0.31249999999999994,0.07547169811320754,0.4314720812182741
1032,0.2754491017964072,0.45714285714285713,0.07692307692307693,0.46874999999999994,0.08490566037735849,0.482233502538071
1033,0.3353293413173653,0.4714285714285714,0.125,0.40104166666666663,0.12264150943396226,0.416243654822335
1034,0.21556886227544914,0.45714285714285713,0.028846153846153848,0.40104166666666663,0.09433962264150943,0.416243654822335
1035,0.1377245508982036,0.42857142857142855,0.1346153846153846,0.2552083333333333,0.09433962264150943,0.27411167512690354
1036,0.20958083832335328,0.45714285714285713,0.05769230769230769,0.3802083333333333,0.04716981132075472,0.3959390862944162
1037,0.19161676646706588,0.45714285714285713,0.05769230769230769,0.4583333333333333,0.0660377358490566,0.47208121827411165
1038,0.2634730538922156,0.45714285714285713,0.03846153846153847,0.6145833333333334,0.09433962264150943,0.6243654822335025
1039,0.2634730538922156,0.44285714285714284,0.1346153846153846,0.78125,0.09433962264150943,0.7868020304568527
1040,0.2874251497005988,0.4714285714285714,0.1826923076923077,0.6197916666666666,0.05660377358490566,0.6294416243654822
1041,0.3592814371257485,0.4714285714285714,0.1346153846153846,0.7552083333333334,0.09433962264150943,0.7614213197969543
1042,0.32934131736526945,0.5142857142857142,0.06730769230769232,0.7708333333333334,0.04716981132075472,0.7766497461928933
1043,0.3473053892215569,0.4714285714285714,0.10576923076923078,0.6614583333333334,0.05660377358490566,0.6700507614213197
1044,0.31736526946107785,0.48571428571428565,0.06730769230769232,0.8177083333333334,0.05660377358490566,0.8223350253807106
1045,0.2768467721135144,0.43400209491579994,0.12727406103286348,0.2646929824561401,0.0985843690299868,0.3700235981189411
1046,0.40718562874251496,0.4714285714285714,0.25,0.3645833333333333,0.12264150943396226,0.40609137055837563
1047,0.32335329341317365,0.45714285714285713,0.27884615384615385,0.2864583333333333,0.04716981132075472,0.33502538071065985
1048,0.31736526946107785,0.5,0.15384615384615385,0.46354166666666663,0.04716981132075472,0.47715736040609136
1049,0.2634730538922156,0.48571428571428565,0.07692307692307693,0.3802083333333333,0.0660377358490566,0.3959390862944162
1050,0.30538922155688625,0.4714285714285714,0.09615384615384615,0.4947916666666666,0.05660377358490566,0.5076142131979695
1051,0.1437125748502994,0.4714285714285714,0.06730769230769232,0.34374999999999994,0.04716981132075472,0.36040609137055835
1052,0.2574850299401198,0.4714285714285714,0.04807692307692308,0.26562499999999994,0.02830188679245283,0.2842639593908629
1053,0.2768467721135144,0.43400209491579994,0.12727406103286348,0.2646929824561401,0.0985843690299868,0.3700235981189411
1054,0.2574850299401198,0.48571428571428565,0.028846153846153848,0.43749999999999994,0.02830188679245283,0.45177664974619286
1055,0.23952095808383234,0.4714285714285714,0.14423076923076922,0.43229166666666663,0.07547169811320754,0.44670050761421315
1056,0.24550898203592814,0.48571428571428565,0.10576923076923078,0.4947916666666666,0.09433962264150943,0.5076142131979695
1057,0.281437125748503,0.5,0.19230769230769232,0.4427083333333333,0.09433962264150943,0.45685279187817257
1058,0.2694610778443114,0.48571428571428565,0.10576923076923078,0.4583333333333333,0.05660377358490566,0.47208121827411165
1059,0.32934131736526945,0.4714285714285714,0.17307692307692307,0.33854166666666663,0.05660377358490566,0.35532994923857864
1060,0.281437125748503,0.45714285714285713,0.33653846153846156,0.24999999999999997,0.08490566037735849,0.299492385786802
1061,0.32934131736526945,0.48571428571428565,0.22115384615384615,0.43749999999999994,0.07547169811320754,0.45177664974619286
1062,0.24550898203592814,0.4714285714285714,0.10576923076923078,0.6197916666666666,0.05660377358490566,0.6294416243654822
1063,0.31736526946107785,0.45714285714285713,0.125,0.5520833333333334,0.0660377358490566,0.5634517766497461
1064,0.3508982035928144,0.45714285714285713,0.22115384615384615,0.5833333333333334,0.05660377358490566,0.5939086294416244
1065,0.3137724550898204,0.4714285714285714,0.05769230769230769,0.578125,0.03773584905660377,0.5888324873096447
1066,0.2768467721135144,0.43400209491579994,0.12727406103286348,0.2646929824561401,0.0985843690299868,0.3700235981189411
1067,0.2874251497005988,0.48571428571428565,0.08653846153846154,0.625,0.05660377358490566,0.6345177664974618
1068,0.15568862275449102,0.45714285714285713,0.08653846153846154,0.71875,0.04716981132075472,0.7258883248730964
1069,0.29341317365269465,0.4714285714285714,0.10576923076923078,0.8020833333333334,0.05660377358490566,0.8071065989847716
1070,0.19760479041916168,0.4714285714285714,0.05769230769230769,0.42187499999999994,0.03773584905660377,0.4365482233502538
1071,0.3089820359281437,0.4714285714285714,0.1826923076923077,0.5989583333333334,0.04716981132075472,0.6091370558375634
1072,0.23353293413173654,0.4714285714285714,0.1346153846153846,0.515625,0.04716981132075472,0.5279187817258882
1073,0.29221556886227545,0.4714285714285714,0.10576923076923078,0.44791666666666663,0.05660377358490566,0.4619289340101522
1074,0.3281437125748503,0.5,0.23076923076923078,0.8072916666666666,0.07547169811320754,0.8121827411167513
1075,0.3353293413173653,0.48571428571428565,0.23076923076923078,0.3645833333333333,0.05660377358490566,0.38071065989847713
1076,0.29341317365269465,0.5,0.10576923076923078,0.5989583333333334,0.0660377358490566,0.6091370558375634
1077,0.33652694610778444,0.5,0.09615384615384615,0.43229166666666663,0.11320754716981132,0.44670050761421315
1078,0.30538922155688625,0.48571428571428565,0.07692307692307693,0.4114583333333333,0.04716981132075472,0.42639593908629436
1079,0.30538922155688625,0.48571428571428565,0.1346153846153846,0.38541666666666663,0.0660377358490566,0.4010152284263959
1080,0.1401197604790419,0.48571428571428565,0.04807692307692308,0.21875,0.02830188679245283,0.23857868020304568
1081,0.25269461077844313,0.4714285714285714,0.14423076923076922,0.3177083333333333,0.05660377358490566,0.33502538071065985
1082,0.31137724550898205,0.5,0.125,0.4739583333333333,0.07547169811320754,0.4873096446700507
1083,0.3473053892215569,0.5142857142857142,0.15384615384615385,0.45312499999999994,0.09433962264150943,0.46700507614213194
1084,0.3353293413173653,0.5,0.20192307692307693,0.5416666666666666,0.07547169811320754,0.5532994923857868
1085,0.23353293413173654,0.48571428571428565,0.09615384615384615,0.37499999999999994,0.0660377358490566,0.3908629441624365
1086,0.23952095808383234,0.48571428571428565,0.23076923076923078,0.17500000000000002,0.0660377358490566,0.2639593908629441
1087,0.2634730538922156,0.5,0.125,0.3177083333333333,0.03773584905660377,0.33502538071065985
1088,0.2754491017964072,0.5,0.09615384615384615,0.21354166666666666,0.02830188679245283,0.29441624365482233
1089,0.24071856287425153,0.5,0.10576923076923078,0.30729166666666663,0.03773584905660377,0.3248730964467005
1090,0.2574850299401198,0.5142857142857142,0.1346153846153846,0.4114583333333333,0.05660377358490566,0.42639593908629436
1091,0.2754491017964072,0.5,0.17307692307692307,0.23958333333333334,0.0660377358490566,0.29441624365482233
1092,0.31137724550898205,0.5142857142857142,0.1346153846153846,0.29166666666666663,0.04716981132075472,0.3248730964467005
1093,0.38922155688622756,0.5,0.22115384615384615,0.33854166666666663,0.02830188679245283,0.3908629441624365
1094,0.22155688622754494,0.5,0.125,0.24479166666666666,0.03773584905660377,0.2639593908629441
1095,0.12574850299401197,0.48571428571428565,0.10576923076923078,0.16145833333333334,0.04716981132075472,0.18274111675126903
1096,0.19760479041916168,0.48571428571428565,0.21153846153846154,0.21354166666666666,0.03773584905660377,0.23350253807106597
1097,0.23353293413173654,0.5,0.11538461538461539,0.21354166666666666,0.04716981132075472,0.25888324873096447
1098,0.21556886227544914,0.5142857142857142,0.10576923076923078,0.23958333333333334,0.03773584905660377,0.25888324873096447
1099,0.16766467065868262,0.5285714285714286,0.15384615384615385,0.23437499999999997,0.03773584905660377,0.25380710659898476
1100,0.2634730538922156,0.5,0.2884615384615385,0.1875,0.04716981132075472,0.2842639593908629
1101,0.22754491017964074,0.5142857142857142,0.14423076923076922,0.21875,0.04716981132075472,0.25380710659898476
1102,0.23952095808383234,0.5428571428571428,0.125,0.21875,0.03773584905660377,0.2639593908629441
1103,0.4191616766467066,0.5142857142857142,0.2692307692307692,0.13020833333333334,0.04716981132075472,0.416243654822335
1104,0.19161676646706588,0.5,0.14423076923076922,0.14583333333333334,0.04716981132075472,0.22335025380710657
1105,0.1437125748502994,0.5142857142857142,0.16346153846153846,0.13020833333333334,0.03773584905660377,0.19289340101522842
1106,0.18562874251497008,0.5142857142857142,0.05769230769230769,0.19791666666666666,0.009433962264150943,0.2182741116751269
1107,0.12574850299401197,0.5142857142857142,0.07692307692307693,0.23958333333333334,0.01886792452830189,0.25888324873096447
1108,0.11976047904191617,0.42857142857142855,0.07692307692307693,0.22395833333333334,0.04716981132075472,0.24365482233502536
1109,0.1377245508982036,0.3857142857142857,0.06730769230769232,0.24479166666666666,0.03773584905660377,0.2639593908629441
1110,0.3473053892215569,0.39999999999999997,0.3269230769230769,0.3020833333333333,0.03773584905660377,0.35532994923857864
1111,0.3532934131736527,0.3857142857142857,0.3173076923076923,0.625,0.04716981132075472,0.6345177664974618
1112,0.281437125748503,0.39999999999999997,0.11538461538461539,0.3645833333333333,0.04716981132075472,0.38071065989847713
1113,0.38323353293413176,0.41428571428571426,0.6538461538461539,0.46354166666666663,0.03773584905660377,0.47715736040609136
1114,0.2634730538922156,0.41428571428571426,0.09615384615384615,0.23437499999999997,0.05660377358490566,0.2842639593908629
1115,0.25149700598802394,0.39999999999999997,0.1346153846153846,0.23437499999999997,0.02830188679245283,0.27411167512690354
1116,0.4191616766467066,0.41428571428571426,0.21153846153846154,0.24999999999999997,0.03773584905660377,0.416243654822335
1117,0.2874251497005988,0.42857142857142855,0.16346153846153846,0.203125,0.05660377358490566,0.3045685279187817
1118,0.3532934131736527,0.39999999999999997,0.1826923076923077,0.125,0.03773584905660377,0.36040609137055835
1119,0.14970059880239522,0.3857142857142857,0.22115384615384615,0.15625,0.01886792452830189,0.1878172588832487
1120,0.30538922155688625,0.39999999999999997,0.25,0.34374999999999994,0.02830188679245283,0.36040609137055835
1121,0.20958083832335328,0.39999999999999997,0.09615384615384615,0.35416666666666663,0.02830188679245283,0.3705583756345177
1122,0.3592814371257485,0.41428571428571426,0.3173076923076923,0.24375,0.04716981132075472,0.36548223350253806
1123,0.30538922155688625,0.39999999999999997,0.23076923076923078,0.45312499999999994,0.03773584905660377,0.46700507614213194
1124,0.12574850299401197,0.39999999999999997,0.10576923076923078,0.39062499999999994,0.03773584905660377,0.40609137055837563
1125,0.2634730538922156,0.39999999999999997,0.14423076923076922,0.16666666666666666,0.03773584905660377,0.2842639593908629
1126,0.2694610778443114,0.39999999999999997,0.10576923076923078,0.14583333333333334,0.01886792452830189,0.2893401015228426
