,PM10,SO2,CO,O3,NO2,Max
855,0.41379310344827586,0.08181818181818182,0.11016949152542373,0.45641025641025645,0.05660377358490566,0.46733668341708545
856,0.5775862068965517,0.08181818181818182,0.22033898305084745,0.4358974358974359,0.07547169811320754,0.4472361809045226
857,0.6465517241379309,0.10363636363636364,0.2796610169491526,0.6564102564102564,0.09433962264150943,0.6633165829145728
858,0.543103448275862,0.08181818181818182,0.19491525423728814,0.7435897435897435,0.1981132075471698,0.7487437185929648
859,0.47413793103448276,0.07272727272727272,0.13559322033898305,0.21025641025641026,0.05660377358490566,0.2864321608040201
860,0.4310344827586207,0.07272727272727272,0.17796610169491525,0.17025641025641025,0.10377358490566038,0.2613065326633166
861,0.5258620689655172,0.07272727272727272,0.1864406779661017,0.277948717948718,0.0660377358490566,0.3165829145728643
862,0.5086206896551724,0.07272727272727272,0.16101694915254236,0.45641025641025645,0.0660377358490566,0.46733668341708545
863,0.5689655172413792,0.09090909090909091,0.13559322033898305,0.38974358974358975,0.09433962264150943,0.4020100502512563
864,0.5603448275862069,0.08181818181818182,0.13559322033898305,0.44102564102564107,0.0660377358490566,0.45226130653266333
865,0.47413793103448276,0.08181818181818182,0.13559322033898305,0.5487179487179487,0.07547169811320754,0.5577889447236181
866,0.47413793103448276,0.08181818181818182,0.13559322033898305,0.4307692307692308,0.12264150943396226,0.44221105527638194
867,0.4482758620689655,0.1,0.13559322033898305,0.5487179487179487,0.18867924528301885,0.5577889447236181
868,0.7241379310344828,0.09090909090909091,0.25423728813559326,0.4512820512820513,0.12264150943396226,0.4623115577889447
869,0.5603448275862069,0.10909090909090907,0.09322033898305085,0.4153846153846154,0.07547169811320754,0.4271356783919598
870,0.5603448275862069,0.09090909090909091,0.1440677966101695,0.48205128205128206,0.07547169811320754,0.49246231155778897
871,0.543103448275862,0.10909090909090907,0.11864406779661016,0.48717948717948717,0.07547169811320754,0.49748743718592964
872,0.46551724137931033,0.09090909090909091,0.0847457627118644,0.317948717948718,0.05660377358490566,0.3316582914572864
873,0.543103448275862,0.1,0.13559322033898305,0.3076923076923077,0.10377358490566038,0.32663316582914576
874,0.5344827586206896,0.09090909090909091,0.1694915254237288,0.5128205128205128,0.11320754716981132,0.5226130653266332
875,0.5517241379310345,0.09090909090909091,0.15254237288135591,0.4307692307692308,0.08490566037735849,0.44221105527638194
876,0.5948275862068965,0.08181818181818182,0.16101694915254236,0.4974358974358975,0.0660377358490566,0.507537688442211
877,0.5603448275862069,0.09090909090909091,0.10169491525423728,0.4102564102564103,0.07547169811320754,0.4221105527638191
878,0.46551724137931033,0.09090909090909091,0.09322033898305085,0.4205128205128205,0.05660377358490566,0.4321608040201005
879,0.4396551724137931,0.08181818181818182,0.11016949152542373,0.4102564102564103,0.04716981132075472,0.4221105527638191
880,0.45689655172413796,0.08181818181818182,0.10169491525423728,0.4358974358974359,0.04716981132075472,0.4472361809045226
881,0.47413793103448276,0.08181818181818182,0.0847457627118644,0.36923076923076925,0.03773584905660377,0.38190954773869346
882,0.4827586206896552,0.08181818181818182,0.1864406779661017,0.4974358974358975,0.07547169811320754,0.507537688442211
883,0.41379310344827586,0.08181818181818182,0.09322033898305085,0.4358974358974359,0.04716981132075472,0.4472361809045226
884,0.6293103448275862,0.08181818181818182,0.1440677966101695,0.4,0.07547169811320754,0.4120603015075377
885,0.6120689655172413,0.08181818181818182,0.16101694915254236,0.3128205128205128,0.07547169811320754,0.36683417085427134
886,0.41379310344827586,0.08181818181818182,0.07627118644067796,0.36410256410256414,0.05660377358490566,0.3768844221105528
887,0.42629233693763624,0.18214728891286724,0.13557830031033644,0.32889862213705595,0.08409395363621915,0.38722703378644374
888,0.33620689655172414,0.07272727272727272,0.059322033898305086,0.24615384615384614,0.035849056603773584,0.2613065326633166
889,0.3706896551724138,0.08181818181818182,0.10169491525423728,0.4205128205128205,0.06792452830188679,0.4321608040201005
890,0.4482758620689655,0.08181818181818182,0.13559322033898305,0.4205128205128205,0.09433962264150943,0.4321608040201005
891,0.4482758620689655,0.04545454545454545,0.13559322033898305,0.33333333333333337,0.06792452830188679,0.34673366834170855
892,0.4827586206896552,0.07272727272727272,0.11016949152542373,0.4974358974358975,0.05660377358490566,0.507537688442211
893,0.5603448275862069,0.08181818181818182,0.17796610169491525,0.4923076923076923,0.09433962264150943,0.5025125628140703
894,0.5,0.08181818181818182,0.16101694915254236,0.48205128205128206,0.12264150943396226,0.49246231155778897
895,0.4482758620689655,0.07272727272727272,0.16101694915254236,0.5538461538461538,0.0660377358490566,0.5628140703517588
896,0.5517241379310345,0.07272727272727272,0.19491525423728814,0.5282051282051282,0.08490566037735849,0.5376884422110553
897,0.5,0.08181818181818182,0.1694915254237288,0.45641025641025645,0.0660377358490566,0.46733668341708545
898,0.49137931034482757,0.1,0.07627118644067796,0.358974358974359,0.07547169811320754,0.37185929648241206
899,0.5344827586206896,0.1,0.10169491525423728,0.4205128205128205,0.12264150943396226,0.4321608040201005
900,0.6465517241379309,0.09090909090909091,0.2796610169491526,0.38461538461538464,0.14150943396226415,0.3969849246231156
901,0.603448275862069,0.09090909090909091,0.1271186440677966,0.5076923076923077,0.08490566037735849,0.5175879396984925
902,0.6379310344827586,0.1,0.15254237288135591,0.6051282051282051,0.11320754716981132,0.6130653266331658
903,0.5948275862068965,0.09090909090909091,0.13559322033898305,0.6666666666666666,0.08490566037735849,0.6733668341708543
904,0.6637931034482758,0.1,0.11864406779661016,0.45641025641025645,0.09433962264150943,0.46733668341708545
905,0.6465517241379309,0.1,0.17796610169491525,0.4,0.09433962264150943,0.4120603015075377
906,0.5862068965517241,0.1,0.16101694915254236,0.38974358974358975,0.12264150943396226,0.4020100502512563
907,0.5603448275862069,0.1,0.11864406779661016,0.7076923076923076,0.09433962264150943,0.7135678391959799
908,0.5344827586206896,0.1,0.10169491525423728,0.7128205128205127,0.1509433962264151,0.7185929648241206
909,0.5344827586206896,0.10909090909090907,0.10169491525423728,0.523076923076923,0.1509433962264151,0.5326633165829145
910,0.5258620689655172,0.10909090909090907,0.1271186440677966,0.40512820512820513,0.10377358490566038,0.4170854271356784
911,0.49137931034482757,0.09090909090909091,0.09322033898305085,0.44102564102564107,0.07547169811320754,0.45226130653266333
912,0.5,0.09090909090909091,0.0847457627118644,0.3948717948717949,0.09433962264150943,0.40703517587939697
913,0.5258620689655172,0.10909090909090907,0.09322033898305085,0.4153846153846154,0.07547169811320754,0.4271356783919598
914,0.5517241379310345,0.09090909090909091,0.15254237288135591,0.3794871794871795,0.10377358490566038,0.3919597989949749
915,0.4827586206896552,0.08181818181818182,0.1271186440677966,0.38974358974358975,0.08490566037735849,0.4020100502512563
916,0.45689655172413796,0.08181818181818182,0.11016949152542373,0.4,0.08490566037735849,0.4120603015075377
917,0.45689655172413796,0.1,0.06779661016949153,0.27692307692307694,0.05660377358490566,0.2914572864321608
918,0.45689655172413796,0.10909090909090907,0.10169491525423728,0.4102564102564103,0.07547169811320754,0.4221105527638191
919,0.4396551724137931,0.09090909090909091,0.09322033898305085,0.3128205128205128,0.05660377358490566,0.32663316582914576
920,0.4827586206896552,0.10909090909090907,0.11016949152542373,0.4461538461538462,0.1320754716981132,0.457286432160804
921,0.543103448275862,0.10909090909090907,0.11016949152542373,0.3025641025641026,0.07547169811320754,0.32663316582914576
922,0.4827586206896552,0.1,0.11864406779661016,0.37435897435897436,0.09433962264150943,0.3869346733668342
923,0.4051724137931035,0.09090909090909091,0.0847457627118644,0.4307692307692308,0.08490566037735849,0.44221105527638194
924,0.6206896551724137,0.10909090909090907,0.15254237288135591,0.6666666666666666,0.10377358490566038,0.6733668341708543
925,0.5603448275862069,0.1,0.17796610169491525,0.37435897435897436,0.16037735849056603,0.3869346733668342
926,0.6551724137931034,0.09090909090909091,0.11864406779661016,0.40512820512820513,0.08490566037735849,0.4170854271356784
927,0.5344827586206896,0.09090909090909091,0.09322033898305085,0.4358974358974359,0.10377358490566038,0.4472361809045226
928,0.543103448275862,0.1,0.10169491525423728,0.4256410256410257,0.09433962264150943,0.4371859296482412
929,0.5258620689655172,0.11818181818181817,0.10169491525423728,0.24102564102564103,0.09433962264150943,0.3165829145728643
930,0.5603448275862069,0.1,0.10169491525423728,0.4256410256410257,0.07547169811320754,0.4371859296482412
931,0.6637931034482758,0.1,0.11016949152542373,0.44102564102564107,0.07547169811320754,0.45226130653266333
932,0.5948275862068965,0.09090909090909091,0.11016949152542373,0.5282051282051282,0.08490566037735849,0.5376884422110553
933,0.6293103448275862,0.10909090909090907,0.15254237288135591,0.3794871794871795,0.10377358490566038,0.3919597989949749
934,0.5344827586206896,0.1,0.11016949152542373,0.4512820512820513,0.09433962264150943,0.4623115577889447
935,0.6379310344827586,0.1,0.3050847457627119,0.48205128205128206,0.14150943396226415,0.49246231155778897
936,0.5344827586206896,0.10909090909090907,0.0847457627118644,0.47179487179487184,0.07547169811320754,0.4824120603015075
937,0.5172413793103448,0.09090909090909091,0.0847457627118644,0.46153846153846156,0.05660377358490566,0.4723618090452261
938,0.6120689655172413,0.1,0.11864406779661016,0.5128205128205128,0.07547169811320754,0.5226130653266332
939,0.6206896551724137,0.08181818181818182,0.13559322033898305,0.641025641025641,0.07547169811320754,0.6482412060301508
940,0.6465517241379309,0.09090909090909091,0.211864406779661,0.3948717948717949,0.1320754716981132,0.40703517587939697
941,0.5948275862068965,0.1,0.1864406779661017,0.46153846153846156,0.08490566037735849,0.4723618090452261
942,0.5086206896551724,0.09090909090909091,0.13559322033898305,0.4205128205128205,0.12264150943396226,0.4321608040201005
943,0.5172413793103448,0.1,0.1440677966101695,0.44102564102564107,0.09433962264150943,0.45226130653266333
944,0.5862068965517241,0.1,0.16101694915254236,0.4205128205128205,0.07547169811320754,0.4321608040201005
945,0.5086206896551724,0.09090909090909091,0.1440677966101695,0.38974358974358975,0.0660377358490566,0.4020100502512563
946,0.17241379310344826,0.09090909090909091,0.17796610169491525,0.048205128205128206,0.23773584905660375,0.06030150753768844
947,0.5172413793103448,0.1,0.11016949152542373,0.6974358974358974,0.10377358490566038,0.7035175879396985
948,0.5086206896551724,0.10909090909090907,0.13559322033898305,0.6307692307692307,0.08490566037735849,0.6381909547738693
949,0.5258620689655172,0.10909090909090907,0.17796610169491525,0.6205128205128205,0.11320754716981132,0.628140703517588
950,0.5,0.09090909090909091,0.1440677966101695,0.5897435897435898,0.16037735849056603,0.5979899497487438
951,0.5344827586206896,0.1,0.19491525423728814,0.4923076923076923,0.16037735849056603,0.5025125628140703
952,0.5344827586206896,0.1,0.1694915254237288,0.34871794871794876,0.0660377358490566,0.36180904522613067
953,0.5172413793103448,0.1,0.13559322033898305,0.35384615384615387,0.07547169811320754,0.36683417085427134
954,0.5258620689655172,0.09090909090909091,0.1694915254237288,0.27179487179487183,0.07547169811320754,0.3165829145728643
955,0.4827586206896552,0.1,0.15254237288135591,0.3076923076923077,0.05660377358490566,0.32160804020100503
956,0.5344827586206896,0.1,0.17796610169491525,0.47692307692307695,0.07547169811320754,0.48743718592964824
957,0.7241379310344828,0.1,0.39830508474576276,0.4205128205128205,0.09433962264150943,0.4321608040201005
958,0.5344827586206896,0.09090909090909091,0.17796610169491525,0.5897435897435898,0.10377358490566038,0.5979899497487438
959,0.5775862068965517,0.09090909090909091,0.20338983050847456,0.4974358974358975,0.0660377358490566,0.507537688442211
960,0.5086206896551724,0.1,0.20338983050847456,0.8923076923076922,0.08490566037735849,0.8944723618090452
961,0.49137931034482757,0.1,0.1440677966101695,0.7999999999999999,0.0660377358490566,0.8040201005025126
962,0.5344827586206896,0.1,0.16101694915254236,0.36923076923076925,0.09433962264150943,0.38190954773869346
963,0.46551724137931033,0.1,0.16101694915254236,0.4205128205128205,0.05660377358490566,0.4321608040201005
964,0.49137931034482757,0.08181818181818182,0.20338983050847456,0.6205128205128205,0.07547169811320754,0.628140703517588
965,0.5172413793103448,0.10909090909090907,0.16101694915254236,0.6307692307692307,0.0660377358490566,0.6381909547738693
966,0.4224137931034483,0.1,0.13559322033898305,0.6307692307692307,0.08490566037735849,0.6381909547738693
967,0.49137931034482757,0.09090909090909091,0.13559322033898305,0.6205128205128205,0.0660377358490566,0.628140703517588
968,0.5172413793103448,0.09090909090909091,0.1440677966101695,0.46153846153846156,0.14150943396226415,0.4723618090452261
969,0.5258620689655172,0.08181818181818182,0.2288135593220339,0.4358974358974359,0.08490566037735849,0.4472361809045226
970,0.4396551724137931,0.09090909090909091,0.2288135593220339,0.4,0.10377358490566038,0.4120603015075377
971,0.4827586206896552,0.1,0.17796610169491525,0.36410256410256414,0.07547169811320754,0.3768844221105528
972,0.5603448275862069,0.1,0.24576271186440676,0.3794871794871795,0.1320754716981132,0.3919597989949749
973,0.4827586206896552,0.1,0.211864406779661,0.38461538461538464,0.08490566037735849,0.3969849246231156
974,0.4827586206896552,0.09090909090909091,0.15254237288135591,0.5076923076923077,0.07547169811320754,0.5175879396984925
975,0.5086206896551724,0.1,0.1440677966101695,0.7025641025641025,0.09433962264150943,0.7085427135678392
976,0.5689655172413792,0.09090909090909091,0.19491525423728814,0.6564102564102564,0.11320754716981132,0.6633165829145728
977,0.45689655172413796,0.10909090909090907,0.211864406779661,0.5487179487179487,0.10377358490566038,0.5577889447236181
978,0.5,0.09090909090909091,0.16101694915254236,0.6307692307692307,0.07547169811320754,0.6381909547738693
979,0.5948275862068965,0.1,0.211864406779661,0.3794871794871795,0.1320754716981132,0.3919597989949749
980,0.4310344827586207,0.1,0.16101694915254236,0.4,0.09433962264150943,0.4120603015075377
981,0.5344827586206896,0.09090909090909091,0.16101694915254236,0.523076923076923,0.09433962264150943,0.5326633165829145
982,0.5517241379310345,0.1,0.1694915254237288,0.35384615384615387,0.09433962264150943,0.36683417085427134
983,0.5258620689655172,0.10909090909090907,0.20338983050847456,0.4256410256410257,0.12264150943396226,0.4371859296482412
984,0.5086206896551724,0.1,0.20338983050847456,0.523076923076923,0.1320754716981132,0.5326633165829145
985,0.5258620689655172,0.09090909090909091,0.1864406779661017,0.48717948717948717,0.08490566037735849,0.49748743718592964
986,0.5086206896551724,0.1,0.1694915254237288,0.558974358974359,0.1320754716981132,0.5678391959798995
987,0.47413793103448276,0.1,0.17796610169491525,0.4666666666666667,0.0660377358490566,0.47738693467336685
988,0.49137931034482757,0.08181818181818182,0.19491525423728814,0.3128205128205128,0.08490566037735849,0.32663316582914576
989,0.49137931034482757,0.06363636363636363,0.1694915254237288,0.34871794871794876,0.0660377358490566,0.36180904522613067
990,0.4827586206896552,0.1,0.17796610169491525,0.6564102564102564,0.0660377358490566,0.6633165829145728
991,0.5775862068965517,0.1,0.20338983050847456,0.4307692307692308,0.10377358490566038,0.44221105527638194
992,0.5,0.1,0.11016949152542373,0.4102564102564103,0.05660377358490566,0.4221105527638191
993,0.4482758620689655,0.1,0.04237288135593221,0.523076923076923,0.03773584905660377,0.5326633165829145
994,0.46551724137931033,0.10909090909090907,0.059322033898305086,0.6666666666666666,0.0660377358490566,0.6733668341708543
995,0.5344827586206896,0.1,0.07627118644067796,0.36410256410256414,0.05660377358490566,0.3768844221105528
996,0.5517241379310345,0.11818181818181817,0.0847457627118644,0.36923076923076925,0.04716981132075472,0.38190954773869346
997,0.5689655172413792,0.1,0.11864406779661016,0.7948717948717948,0.0660377358490566,0.7989949748743719
998,0.5689655172413792,0.1,0.11864406779661016,0.33333333333333337,0.07547169811320754,0.34673366834170855
999,0.49137931034482757,0.09090909090909091,0.16101694915254236,0.40512820512820513,0.0660377358490566,0.4170854271356784
1000,0.4310344827586207,0.1,0.09322033898305085,0.3948717948717949,0.07547169811320754,0.40703517587939697
1001,0.5258620689655172,0.09090909090909091,0.11016949152542373,0.5076923076923077,0.03773584905660377,0.5175879396984925
1002,0.4310344827586207,0.09090909090909091,0.1440677966101695,0.38974358974358975,0.05660377358490566,0.4020100502512563
1003,0.45689655172413796,0.09090909090909091,0.16101694915254236,0.36923076923076925,0.10377358490566038,0.38190954773869346
1004,0.6120689655172413,0.1,0.1983050847457627,0.523076923076923,0.09433962264150943,0.5326633165829145
1005,0.5862068965517241,0.1,0.15254237288135591,0.3948717948717949,0.08490566037735849,0.40703517587939697
1006,0.5086206896551724,0.09090909090909091,0.15254237288135591,0.33333333333333337,0.0660377358490566,0.34673366834170855
1007,0.49137931034482757,0.1,0.11016949152542373,0.3435897435897436,0.05660377358490566,0.35678391959798994
1008,0.4396551724137931,0.09090909090909091,0.07627118644067796,0.36923076923076925,0.04716981132075472,0.38190954773869346
1009,0.47413793103448276,0.08181818181818182,0.11864406779661016,0.4153846153846154,0.09433962264150943,0.4271356783919598
1010,0.49137931034482757,0.05454545454545454,0.17796610169491525,0.5025641025641026,0.11320754716981132,0.5125628140703518
1011,0.41379310344827586,0.08181818181818182,0.1271186440677966,0.6461538461538461,0.07547169811320754,0.6532663316582915
1012,0.4827586206896552,0.09090909090909091,0.16101694915254236,0.7025641025641025,0.16037735849056603,0.7085427135678392
1013,0.46551724137931033,0.09090909090909091,0.15254237288135591,0.5282051282051282,0.1509433962264151,0.5376884422110553
1014,0.5689655172413792,0.08181818181818182,0.25423728813559326,0.4256410256410257,0.09433962264150943,0.4371859296482412
1015,0.42629233693763624,0.18214728891286724,0.13557830031033644,0.32889862213705595,0.08409395363621915,0.38722703378644374
1016,0.42629233693763624,0.18214728891286724,0.13557830031033644,0.32889862213705595,0.08409395363621915,0.38722703378644374
1017,0.42629233693763624,0.18214728891286724,0.13557830031033644,0.32889862213705595,0.08409395363621915,0.38722703378644374
1018,0.46551724137931033,0.09090909090909091,0.13559322033898305,0.6615384615384615,0.04716981132075472,0.6683417085427136
1019,0.4827586206896552,0.08181818181818182,0.10169491525423728,0.717948717948718,0.07547169811320754,0.7236180904522613
1020,0.4224137931034483,0.08181818181818182,0.11016949152542373,0.5128205128205128,0.12264150943396226,0.5226130653266332
1021,0.4827586206896552,0.1,0.15254237288135591,0.3794871794871795,0.07547169811320754,0.3919597989949749
1022,0.4396551724137931,0.08181818181818182,0.17796610169491525,0.4307692307692308,0.07547169811320754,0.44221105527638194
1023,0.45689655172413796,0.1,0.1271186440677966,0.3282051282051282,0.05660377358490566,0.3417085427135678
1024,0.5086206896551724,0.09090909090909091,0.10169491525423728,0.35384615384615387,0.05660377358490566,0.36683417085427134
1025,0.46551724137931033,0.1,0.06779661016949153,0.4307692307692308,0.0660377358490566,0.44221105527638194
1026,0.5086206896551724,0.10909090909090907,0.1440677966101695,0.641025641025641,0.0660377358490566,0.6482412060301508
1027,0.46551724137931033,0.1,0.15254237288135591,0.558974358974359,0.07547169811320754,0.5678391959798995
1028,0.45689655172413796,0.10909090909090907,0.15254237288135591,0.5282051282051282,0.09433962264150943,0.5376884422110553
1029,0.4827586206896552,0.10909090909090907,0.1864406779661017,0.4461538461538462,0.05660377358490566,0.457286432160804
1030,0.4310344827586207,0.09090909090909091,0.1694915254237288,0.6,0.07547169811320754,0.6080402010050251
1031,0.45689655172413796,0.1,0.1864406779661017,0.47692307692307695,0.10377358490566038,0.48743718592964824
1032,0.4051724137931035,0.1,0.1694915254237288,0.7076923076923076,0.10377358490566038,0.7135678391959799
1033,0.37931034482758624,0.11818181818181817,0.13559322033898305,0.5948717948717949,0.09433962264150943,0.6030150753768845
1034,0.3103448275862069,0.09090909090909091,0.1271186440677966,0.38974358974358975,0.03773584905660377,0.4020100502512563
1035,0.25862068965517243,0.09090909090909091,0.1271186440677966,0.22564102564102564,0.06415094339622641,0.24120603015075376
1036,0.1982758620689655,0.09090909090909091,0.0847457627118644,0.4,0.0509433962264151,0.4120603015075377
1037,0.26724137931034486,0.09090909090909091,0.11016949152542373,0.4461538461538462,0.0660377358490566,0.457286432160804
1038,0.4482758620689655,0.1,0.15254237288135591,0.5538461538461538,0.0660377358490566,0.5628140703517588
1039,0.4224137931034483,0.09090909090909091,0.22033898305084745,0.5897435897435898,0.11320754716981132,0.5979899497487438
1040,0.5086206896551724,0.1,0.19491525423728814,0.6512820512820512,0.10377358490566038,0.6582914572864321
1041,0.5775862068965517,0.11818181818181817,0.211864406779661,0.7333333333333333,0.16981132075471697,0.7386934673366834
1042,0.6379310344827586,0.10909090909090907,0.11864406779661016,0.682051282051282,0.05660377358490566,0.6884422110552764
1043,0.5086206896551724,0.11818181818181817,0.1542372881355932,0.7384615384615384,0.1320754716981132,0.7437185929648241
1044,0.37931034482758624,0.09090909090909091,0.13559322033898305,0.5333333333333333,0.09433962264150943,0.542713567839196
1045,0.49137931034482757,0.08181818181818182,0.17796610169491525,0.48205128205128206,0.10377358490566038,0.49246231155778897
1046,0.543103448275862,0.09090909090909091,0.2796610169491526,0.3076923076923077,0.10377358490566038,0.32663316582914576
1047,0.31896551724137934,0.09090909090909091,0.19491525423728814,0.21538461538461537,0.0660377358490566,0.23115577889447236
1048,0.47413793103448276,0.1,0.20338983050847456,0.44102564102564107,0.09433962264150943,0.45226130653266333
1049,0.3103448275862069,0.09090909090909091,0.1559322033898305,0.3948717948717949,0.04716981132075472,0.40703517587939697
1050,0.37931034482758624,0.1,0.13050847457627116,0.48717948717948717,0.07547169811320754,0.49748743718592964
1051,0.45689655172413796,0.1,0.11016949152542373,0.37435897435897436,0.05660377358490566,0.3869346733668342
1052,0.4482758620689655,0.09090909090909091,0.16101694915254236,0.35384615384615387,0.05660377358490566,0.36683417085427134
1053,0.33620689655172414,0.08181818181818182,0.1440677966101695,0.6666666666666666,0.10377358490566038,0.6733668341708543
1054,0.4224137931034483,0.09090909090909091,0.16101694915254236,0.5025641025641026,0.12264150943396226,0.5125628140703518
1055,0.4310344827586207,0.08181818181818182,0.22033898305084745,0.38974358974358975,0.0660377358490566,0.4020100502512563
1056,0.5258620689655172,0.09090909090909091,0.19491525423728814,0.5538461538461538,0.11320754716981132,0.5628140703517588
1057,0.47413793103448276,0.08181818181818182,0.22033898305084745,0.558974358974359,0.05660377358490566,0.5678391959798995
1058,0.4396551724137931,0.08181818181818182,0.1864406779661017,0.5333333333333333,0.0660377358490566,0.542713567839196
1059,0.4827586206896552,0.09090909090909091,0.23728813559322035,0.5435897435897435,0.1320754716981132,0.5527638190954774
1060,0.42629233693763624,0.18214728891286724,0.13557830031033644,0.32889862213705595,0.08409395363621915,0.38722703378644374
1061,0.39655172413793105,0.06363636363636363,0.2288135593220339,0.523076923076923,0.07547169811320754,0.5326633165829145
1062,0.3706896551724138,0.05454545454545454,0.20338983050847456,0.5282051282051282,0.09433962264150943,0.5376884422110553
1063,0.4310344827586207,0.05454545454545454,0.211864406779661,0.4307692307692308,0.0660377358490566,0.44221105527638194
1064,0.27586206896551724,0.05454545454545454,0.24576271186440676,0.44102564102564107,0.0660377358490566,0.45226130653266333
1065,0.21551724137931033,0.08181818181818182,0.1694915254237288,0.4461538461538462,0.04716981132075472,0.457286432160804
1066,0.4224137931034483,0.09090909090909091,0.2288135593220339,0.36923076923076925,0.10377358490566038,0.38190954773869346
1067,0.5086206896551724,0.09090909090909091,0.23728813559322035,0.4,0.07547169811320754,0.4120603015075377
1068,0.31896551724137934,0.09090909090909091,0.17796610169491525,0.4153846153846154,0.07547169811320754,0.4271356783919598
1069,0.3448275862068966,0.09090909090909091,0.20338983050847456,0.3282051282051282,0.04716981132075472,0.3417085427135678
1070,0.3448275862068966,0.1,0.16101694915254236,0.25641025641025644,0.04716981132075472,0.271356783919598
1071,0.4310344827586207,0.08181818181818182,0.10508474576271186,0.4102564102564103,0.07547169811320754,0.4221105527638191
1072,0.45689655172413796,0.09090909090909091,0.0983050847457627,0.4666666666666667,0.05660377358490566,0.47738693467336685
1073,0.46551724137931033,0.1,0.14576271186440676,0.38974358974358975,0.05660377358490566,0.4020100502512563
1074,0.46551724137931033,0.11818181818181817,0.14745762711864405,0.6923076923076923,0.12264150943396226,0.6984924623115578
1075,0.4310344827586207,0.08181818181818182,0.1440677966101695,0.4256410256410257,0.11320754716981132,0.4371859296482412
1076,0.47413793103448276,0.08181818181818182,0.17796610169491525,0.48717948717948717,0.0660377358490566,0.49748743718592964
1077,0.3448275862068966,0.08181818181818182,0.1864406779661017,0.46153846153846156,0.04716981132075472,0.4723618090452261
1078,0.22413793103448273,0.09090909090909091,0.1440677966101695,0.44102564102564107,0.02830188679245283,0.45226130653266333
1079,0.42629233693763624,0.18214728891286724,0.13557830031033644,0.32889862213705595,0.08409395363621915,0.38722703378644374
1080,0.4310344827586207,0.07272727272727272,0.17796610169491525,0.3076923076923077,0.08301886792452831,0.32160804020100503
1081,0.2413793103448276,0.06363636363636363,0.2288135593220339,0.45641025641025645,0.09433962264150943,0.46733668341708545
1082,0.353448275862069,0.06363636363636363,0.24576271186440676,0.44102564102564107,0.08490566037735849,0.45226130653266333
1083,0.4482758620689655,0.06363636363636363,0.24576271186440676,0.48717948717948717,0.0660377358490566,0.49748743718592964
1084,0.45689655172413796,0.06363636363636363,0.288135593220339,0.4923076923076923,0.05660377358490566,0.5025125628140703
1085,0.41206896551724137,0.06363636363636363,0.19491525423728814,0.36923076923076925,0.09433962264150943,0.38190954773869346
1086,0.3706896551724138,0.06363636363636363,0.2627118644067797,0.27692307692307694,0.0660377358490566,0.2914572864321608
1087,0.31896551724137934,0.09090909090909091,0.2796610169491526,0.3948717948717949,0.07547169811320754,0.40703517587939697
1088,0.28448275862068967,0.09090909090909091,0.211864406779661,0.317948717948718,0.0660377358490566,0.3316582914572864
1089,0.4982758620689655,0.09090909090909091,0.17796610169491525,0.3794871794871795,0.09433962264150943,0.3919597989949749
1090,0.3448275862068966,0.09090909090909091,0.211864406779661,0.4,0.03773584905660377,0.4120603015075377
1091,0.3448275862068966,0.09090909090909091,0.2796610169491526,0.2923076923076923,0.08490566037735849,0.3065326633165829
1092,0.4224137931034483,0.09090909090909091,0.29661016949152547,0.26153846153846155,0.08490566037735849,0.2763819095477387
1093,0.5086206896551724,0.09090909090909091,0.4576271186440678,0.36923076923076925,0.0660377358490566,0.38190954773869346
1094,0.4310344827586207,0.08181818181818182,0.1864406779661017,0.26153846153846155,0.02830188679245283,0.2763819095477387
1095,0.3103448275862069,0.08181818181818182,0.20338983050847456,0.18974358974358974,0.04716981132075472,0.20603015075376885
1096,0.2931034482758621,0.08181818181818182,0.3220338983050848,0.20512820512820512,0.06792452830188679,0.22110552763819097
1097,0.4224137931034483,0.08181818181818182,0.22033898305084745,0.24102564102564103,0.0509433962264151,0.2562814070351759
1098,0.4224137931034483,0.08181818181818182,0.1440677966101695,0.24102564102564103,0.08301886792452831,0.2562814070351759
1099,0.4310344827586207,0.09090909090909091,0.20338983050847456,0.27179487179487183,0.02830188679245283,0.2864321608040201
1100,0.5172413793103448,0.08181818181818182,0.3220338983050848,0.21538461538461537,0.05660377358490566,0.31155778894472363
1101,0.3103448275862069,0.08181818181818182,0.17796610169491525,0.24615384615384614,0.045283018867924525,0.2613065326633166
1102,0.3879310344827586,0.07272727272727272,0.16101694915254236,0.20512820512820512,0.03773584905660377,0.23618090452261306
1103,0.5603448275862069,0.08181818181818182,0.48305084745762716,0.21538461538461537,0.11320754716981132,0.33668341708542715
1104,0.24999999999999997,0.08181818181818182,0.22033898305084745,0.17435897435897435,0.06415094339622641,0.19095477386934673
1105,0.20689655172413793,0.08181818181818182,0.16101694915254236,0.13846153846153844,0.041509433962264156,0.15577889447236182
1106,0.2413793103448276,0.08181818181818182,0.13559322033898305,0.18974358974358974,0.032075471698113214,0.20603015075376885
1107,0.3448275862068966,0.08181818181818182,0.11864406779661016,0.1794871794871795,0.035849056603773584,0.21105527638190955
1108,0.3103448275862069,0.08181818181818182,0.11016949152542373,0.1846153846153846,0.026415094339622643,0.20100502512562815
1109,0.3620689655172414,0.08181818181818182,0.1271186440677966,0.3025641025641026,0.04716981132075472,0.3165829145728643
